MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	18,163086	s	18.07.2014 11:27:36
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe BK 08 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	3805,9
Durchmesser :	100,4
Länge :	199,5
Bediener Information Ende

Datenerfassung						Zeit:	530,17969	s	18.07.2014 11:36:08
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
41838	298,17285	-185	-184,96288	-0,36469698	-0,05756551	-0,05222274	-0,060814653
41838	298,67285	-185	-184,9832	-0,36433637	-0,05761525	-0,052192509	-0,06095735
41838	299,17285	-185	-184,95821	-0,36450326	-0,057512611	-0,052194461	-0,060787655
41838	299,67285	-185	-184,95422	-0,36399961	-0,057554603	-0,052269332	-0,060902506
41838	300,17285	-185	-184,98592	-0,36413968	-0,057660431	-0,052300096	-0,060922481
41838	300,67285	-185	-184,94775	-0,3638804	-0,057573348	-0,052193962	-0,060878988
41838	301,17285	-185	-184,97455	-0,36473125	-0,057648242	-0,052261315	-0,06092985
41838	301,67285	-185	-184,99156	-0,36380142	-0,05758816	-0,052277762	-0,060949303
41838	302,17285	-185	-184,94754	-0,36429763	-0,057592183	-0,052302331	-0,060905058
41838	302,67285	-185	-184,98212	-0,36474317	-0,057637393	-0,052373044	-0,060919665
41838	303,17285	-185	-185,02341	-0,36424547	-0,057663023	-0,052317396	-0,060940553
41838	303,67285	-185	-184,99814	-0,36467761	-0,057682186	-0,052283213	-0,060947701
41838	304,17285	-185	-185,01326	-0,36504269	-0,057638913	-0,052307349	-0,06095688
41838	304,67285	-185	-185,01521	-0,36410391	-0,057701916	-0,052310441	-0,060923856
41838	305,17285	-185	-184,9993	-0,36469102	-0,05769822	-0,052350406	-0,060967766
41838	305,67285	-185	-185,03896	-0,36468506	-0,057747304	-0,052429739	-0,060967926
41838	306,17285	-185	-185,02457	-0,36422014	-0,057697743	-0,052351739	-0,060984187
41838	306,67285	-185	-184,99461	-0,3645584	-0,057780743	-0,052349404	-0,060962975
41838	307,17285	-185	-185,05165	-0,36440194	-0,057775527	-0,052326173	-0,061007731
41838	307,67285	-185	-184,98099	-0,36435723	-0,057742208	-0,052366816	-0,060965225
41838	308,17285	-185	-184,98727	-0,36455542	-0,057783812	-0,052438606	-0,060965747
41838	308,67285	-185	-185,00829	-0,36446452	-0,057644784	-0,052363854	-0,061017305
41838	309,17285	-185	-184,96393	-0,36436766	-0,057705194	-0,052399412	-0,060963441
41838	309,67285	-185	-184,98024	-0,36502779	-0,057722986	-0,052460104	-0,06103114
41838	310,17285	-185	-184,98468	-0,36445856	-0,057768136	-0,052354045	-0,061094716
41838	310,67285	-185	-184,95042	-0,36455095	-0,05775702	-0,052339721	-0,060970142
41838	311,17285	-185	-184,97853	-0,36453605	-0,057792783	-0,052438654	-0,061038852
41838	311,67285	-185	-184,98915	-0,36497861	-0,057772785	-0,052455325	-0,061018459
41838	312,17285	-185	-184,95387	-0,36495775	-0,057763815	-0,052433494	-0,060966272
41838	312,67285	-185	-184,97777	-0,36532283	-0,057809889	-0,052453894	-0,061013155
41838	313,17285	-185	-184,9993	-0,36486387	-0,057846576	-0,052406982	-0,061091561
41838	313,67285	-185	-184,97432	-0,36533177	-0,057842433	-0,05246694	-0,060987566
41838	314,17285	-185	-185,0074	-0,36507547	-0,057803631	-0,052456826	-0,061060503
41838	314,67285	-185	-185,03157	-0,36526918	-0,057789266	-0,052452315	-0,061044335
41838	315,17285	-185	-185,01837	-0,36491901	-0,057812721	-0,05258156	-0,061035004
41838	315,67285	-185	-185,04543	-0,36505759	-0,057837695	-0,052502375	-0,06109336
41838	316,17285	-185	-185,01599	-0,36489367	-0,05777216	-0,052540179	-0,061041377
41838	316,67285	-185	-185,0182	-0,36489218	-0,057792246	-0,052557778	-0,0610402
41838	317,17285	-185	-185,01477	-0,36512762	-0,057880372	-0,052421011	-0,061010323
41838	317,67285	-185	-185,02081	-0,3655389	-0,057915717	-0,052494287	-0,061082929
41838	318,17285	-185	-185,05992	-0,36506355	-0,05794096	-0,052560013	-0,061173476
41838	318,67285	-185	-184,98021	-0,36510974	-0,057898283	-0,052498881	-0,061098188
41838	319,17285	-185	-185,00108	-0,36571473	-0,057836384	-0,052571245	-0,061149269
41838	319,67285	-185	-184,96486	-0,36526024	-0,057762444	-0,052478597	-0,061058111
41838	320,17285	-185	-184,98177	-0,36468059	-0,057930797	-0,052514385	-0,061077859
41838	320,67285	-185	-184,99521	-0,36531836	-0,057872146	-0,05248503	-0,061081689
41838	321,17285	-185	-184,97284	-0,36540926	-0,057848722	-0,052419692	-0,061041791
41838	321,67285	-185	-184,99619	-0,36526769	-0,057916254	-0,052532818	-0,061180845
41838	322,17285	-185	-184,98344	-0,36469996	-0,057850361	-0,052462414	-0,06105227
41838	322,67285	-183,66211	-183,67358	-0,36349446	-0,057462692	-0,05223342	-0,060758606
41838	323,17285	-181,16211	-181,12086	-0,36013275	-0,05694589	-0,051550392	-0,060096134
41838	323,67285	-178,66211	-178,57846	-0,35715401	-0,056336492	-0,050904918	-0,059353061
41838	324,17285	-176,16211	-176,0777	-0,35457015	-0,055636019	-0,050311081	-0,058708489
41838	324,67285	-173,66211	-173,59984	-0,35044402	-0,055115402	-0,049691573	-0,057988718
41838	325,17285	-171,16211	-171,06651	-0,34749359	-0,05443877	-0,048940472	-0,05722234
41838	325,67285	-168,66211	-168,6011	-0,34404099	-0,053783894	-0,048447937	-0,056570627
41838	326,17285	-166,16211	-166,064	-0,3412962	-0,053186864	-0,04765312	-0,055823099
41838	326,67285	-163,66211	-163,59967	-0,33797026	-0,052611709	-0,047169972	-0,055165958
41838	327,17285	-161,16211	-161,11493	-0,33424646	-0,052001685	-0,046477262	-0,054500833
41838	327,67285	-158,66211	-158,5578	-0,33110529	-0,051299602	-0,045852382	-0,053707011
41838	328,17285	-156,16211	-156,06155	-0,3275454	-0,050735295	-0,045229021	-0,053044297
41838	328,67285	-153,66211	-153,54361	-0,32414794	-0,050060064	-0,044602003	-0,052272171
41838	329,17285	-151,16211	-151,04236	-0,32077432	-0,04944998	-0,043919601	-0,051535174
41838	329,67285	-148,66211	-148,53798	-0,3171593	-0,048818678	-0,043233208	-0,050856054
41838	330,17285	-146,16211	-146,04565	-0,31416863	-0,048128963	-0,04255078	-0,050109074
41838	330,67285	-143,66211	-143,54926	-0,31050891	-0,047542214	-0,041978858	-0,049398821
41838	331,17285	-141,16211	-141,07692	-0,30701607	-0,046869427	-0,041372504	-0,048705745
41838	331,67285	-138,66211	-138,55157	-0,30382574	-0,046222031	-0,040651921	-0,04791544
41838	332,17285	-136,16211	-136,08818	-0,30048937	-0,045586586	-0,040093534	-0,047288131
41838	332,67285	-133,66211	-133,61882	-0,29637665	-0,044864923	-0,039410692	-0,046528101
41838	333,17285	-131,16211	-131,08403	-0,29263794	-0,044173568	-0,038651772	-0,045751009
41838	333,67285	-128,66211	-128,62285	-0,28967708	-0,043564945	-0,038101483	-0,045077682
41838	334,17285	-126,16211	-126,12553	-0,28566718	-0,042904913	-0,037404679	-0,044247616
41838	334,67285	-123,66211	-123,57838	-0,28192699	-0,042106092	-0,036791619	-0,043590225
41838	335,17285	-121,16211	-121,11575	-0,27782172	-0,041516304	-0,036128409	-0,042793427
41838	335,67285	-118,66211	-118,58878	-0,27463883	-0,040789455	-0,03542605	-0,042077914
41838	336,17285	-116,16211	-116,08895	-0,27047098	-0,040141791	-0,034812052	-0,041322358
41838	336,67285	-113,66211	-113,60909	-0,26687235	-0,039491236	-0,034230541	-0,040563587
41838	337,17285	-111,16211	-111,09822	-0,26343316	-0,038775653	-0,033434872	-0,039818056
41838	337,67285	-108,66211	-108,56705	-0,25936812	-0,037975937	-0,032865651	-0,038980421
41838	338,17285	-106,16211	-106,05536	-0,25500208	-0,037295699	-0,032135915	-0,038277358
41838	338,67285	-103,66211	-103,51042	-0,2517432	-0,036527097	-0,031505551	-0,037436608
41838	339,17285	-101,16211	-101,07419	-0,24756938	-0,03585732	-0,030891765	-0,036744542
41838	339,67285	-98,662109	-98,532547	-0,24362653	-0,03508085	-0,03011971	-0,035877384
41838	340,17285	-96,162109	-96,060326	-0,23949891	-0,03434056	-0,029658148	-0,035193611
41838	340,67285	-93,662109	-93,555161	-0,23470372	-0,033577561	-0,028931692	-0,034338608
41838	341,17285	-91,162109	-91,084602	-0,23134202	-0,032839477	-0,028336769	-0,033624694
41838	341,67285	-88,662109	-88,592514	-0,22699982	-0,032008052	-0,027653655	-0,032849744
41838	342,17285	-86,162109	-86,078255	-0,22272617	-0,031309336	-0,026933944	-0,032097016
41838	342,67285	-83,662109	-83,604401	-0,21815002	-0,030562013	-0,026340446	-0,031354241
41838	343,17285	-81,162109	-81,10984	-0,21347106	-0,02966857	-0,025679439	-0,030575715
41838	343,67285	-78,662109	-78,624954	-0,209333	-0,028901041	-0,024926497	-0,029793397
41838	344,17285	-76,162109	-76,085098	-0,20482242	-0,02806747	-0,024434807	-0,028925408
41838	344,67285	-73,662109	-73,598755	-0,20051152	-0,027232587	-0,023672797	-0,028201185
41838	345,17285	-71,162109	-71,090958	-0,19582361	-0,026399493	-0,023105394	-0,027402764
41838	345,67285	-68,662109	-68,610733	-0,19175112	-0,025603473	-0,0224075	-0,026617644
41838	346,17285	-66,162109	-66,11113	-0,18695742	-0,024843514	-0,021642568	-0,025829865
41838	346,67285	-63,662109	-63,559036	-0,18179417	-0,023917258	-0,020980494	-0,024986541
41838	347,17285	-61,162109	-61,100475	-0,1777038	-0,023052454	-0,020377602	-0,024228487
41838	347,67285	-58,662109	-58,573517	-0,17273575	-0,022124439	-0,019629415	-0,023340359
41838	348,17285	-56,162109	-56,036346	-0,16793907	-0,021326303	-0,019002419	-0,022578219
41838	348,67285	-53,662109	-53,575405	-0,16234517	-0,02049616	-0,018303489	-0,021689301
41838	349,17285	-51,162109	-51,101105	-0,15808642	-0,019592851	-0,017536834	-0,020872826
41838	349,67285	-48,662109	-48,58033	-0,15200973	-0,018700868	-0,01677792	-0,020029929
41838	350,17285	-46,162109	-46,100018	-0,14675856	-0,017784834	-0,016120585	-0,019239657
41838	350,67285	-43,662109	-43,624557	-0,14205128	-0,016923368	-0,015430369	-0,018355476
41838	351,17285	-41,162109	-41,058552	-0,13613701	-0,016012341	-0,014675717	-0,017450573
41838	351,67285	-38,662109	-38,579006	-0,13053566	-0,015148968	-0,014040063	-0,016606711
41838	352,17285	-36,162109	-36,075741	-0,12488216	-0,014227152	-0,013304411	-0,01571217
41838	352,67285	-33,662109	-33,618504	-0,11950284	-0,013275653	-0,012422363	-0,014805475
41838	353,17285	-31,162109	-31,092916	-0,11384785	-0,012404323	-0,011699014	-0,013909692
41838	353,67285	-28,662109	-28,559492	-0,1070559	-0,01143387	-0,010952588	-0,013003087
41838	354,17285	-26,162109	-26,126122	-0,10055304	-0,010560632	-0,010169976	-0,012126405
41838	354,67285	-23,662109	-23,595144	-0,094138086	-0,0095802248	-0,009406195	-0,011168994
41838	355,17285	-21,162109	-21,118265	-0,087358057	-0,0086316764	-0,0085384743	-0,010297846
41838	355,67285	-18,662109	-18,618469	-0,080066919	-0,0076391697	-0,0077610379	-0,0093221217
41838	356,17285	-16,162109	-16,124634	-0,072847307	-0,0066059232	-0,0070852637	-0,0083886124
41838	356,67285	-13,662109	-13,611027	-0,06441623	-0,0057989955	-0,0061409068	-0,0074786022
41838	357,17285	-11,162109	-11,073776	-0,056356192	-0,0047453344	-0,005328292	-0,0063432455
41838	357,67285	-8,6621094	-8,7250843	-0,046679378	-0,0038191676	-0,0044311406	-0,0053866021
41838	358,17285	-6,1621094	-6,8458562	-0,038726628	-0,0031673014	-0,0038550347	-0,0045702048
41838	358,67285	-3,927	-3,9562993	-0,022417307	-0,0020138621	-0,0028869051	-0,0034559816
41838	359,17285	-3,927	-3,8186331	-0,021417439	-0,0019261241	-0,0027930732	-0,0032693334
41838	359,67285	-3,927	-3,6835744	-0,020119548	-0,0018073916	-0,0026940429	-0,0031358041
41838	360,17285	-3,927	-3,7286839	-0,020119548	-0,0018401146	-0,0026531562	-0,0031652823
41838	360,67285	-3,927	-3,7182384	-0,020378828	-0,0017844737	-0,0026558205	-0,0030908436
41838	361,17285	-3,927	-3,8087647	-0,02028048	-0,0018247366	-0,0026658073	-0,0032285005
41838	361,67285	-3,927	-3,8000476	-0,020714104	-0,0018247962	-0,0025998424	-0,0030625314
41838	362,17285	-3,927	-3,8807001	-0,020080805	-0,0017971396	-0,002619117	-0,0031371042
41838	362,67285	-3,927	-3,849998	-0,021257997	-0,0017969012	-0,0027898222	-0,0030583739
41838	363,17285	-3,927	-3,8934853	-0,020448864	-0,0017865896	-0,0026307288	-0,0030061826
41838	363,67285	-3,927	-3,8856957	-0,020997226	-0,0017667413	-0,0025916181	-0,0030312017
41838	364,17285	-3,927	-3,9012079	-0,020648539	-0,0018121302	-0,0026342592	-0,0030310825
41838	364,67285	-3,927	-3,8957167	-0,020037591	-0,0017290711	-0,0025808394	-0,003056176
41838	365,17285	-3,927	-3,9058084	-0,021034479	-0,0017874837	-0,002535831	-0,0030090995
41838	365,67285	-3,927	-3,9737689	-0,020422041	-0,0017290711	-0,0025968957	-0,0030649193
41838	366,17285	-3,927	-3,9014182	-0,020185113	-0,0017158985	-0,0025455011	-0,0029692538
41838	366,67285	-3,927	-3,9408152	-0,019827485	-0,0017752945	-0,0026140471	-0,0030346327
41838	367,17285	-3,927	-3,9398725	-0,020448864	-0,0017157197	-0,0025901406	-0,0029750131
41838	367,67285	-3,927	-3,9270744	-0,02053529	-0,0017217994	-0,0024740489	-0,0029130839
41838	368,17285	-3,927	-3,9296112	-0,020453334	-0,0017135739	-0,0025558039	-0,0029494017
41838	368,67285	-3,927	-3,915472	-0,020438433	-0,0016830266	-0,0025445493	-0,0029223226
41838	369,17285	-3,927	-3,9633977	-0,020384789	-0,0016408563	-0,0025218702	-0,0029826909
41838	369,67285	-3,927	-3,9175992	-0,020125508	-0,0016067624	-0,002530568	-0,0029046573
41838	370,17285	-3,927	-3,9409046	-0,020906329	-0,0016685426	-0,0025134457	-0,0029114895
41838	370,67285	-3,927	-3,9090757	-0,019992888	-0,0016210675	-0,0025102431	-0,0029032454
41838	371,17285	-3,927	-3,95751	-0,020125508	-0,0016133189	-0,0024192277	-0,0029927976
41838	371,67285	-3,927	-3,9194579	-0,020308793	-0,0016382039	-0,0024861856	-0,002830565
41838	372,17285	-3,927	-3,9038193	-0,020363927	-0,001613915	-0,0025130585	-0,002859652
41838	372,67285	-3,927	-3,9141607	-0,02002418	-0,001514256	-0,0024225069	-0,0028915703
41838	373,17285	-3,927	-3,917033	-0,020241737	-0,0016022325	-0,0024534499	-0,0028673857
41838	373,67285	-3,927	-3,9140489	-0,019870698	-0,0015447438	-0,0025606437	-0,0028298646
41838	374,17285	-3,927	-3,9034951	-0,019989908	-0,0016755164	-0,0025896388	-0,0028471835
41838	374,67285	-3,927	-3,9127748	-0,020229816	-0,0015287399	-0,0024146887	-0,0028147958
41838	375,17285	-3,927	-3,9054193	-0,020079315	-0,001606524	-0,0024810766	-0,0028396174
41838	375,67285	-3,927	-3,8958955	-0,020031631	-0,0015052259	-0,0023679694	-0,0028455369
41838	376,17285	-3,927	-3,8980041	-0,019872189	-0,0015765131	-0,0025202031	-0,0027791373
41838	376,67285	-3,927	-3,9115026	-0,019568205	-0,001560837	-0,0025290374	-0,0027569234
41838	377,17285	-3,927	-3,9326792	-0,019717216	-0,001483053	-0,0024563053	-0,0028496385
41838	377,67285	-3,927	-3,9274766	-0,02027303	-0,0015082657	-0,0024901927	-0,0027885512
41838	378,17285	-3,927	-3,96364	-0,019869208	-0,0015179217	-0,0025003408	-0,0028070509
41838	378,67285	-3,927	-3,9278026	-0,020079315	-0,0015114844	-0,0025348996	-0,0027978048
41838	379,17285	-3,927	-3,9138217	-0,019785762	-0,0015657842	-0,002426716	-0,0027888939
41838	379,67285	-3,927	-3,9252658	-0,020197034	-0,0015350282	-0,0024794955	-0,002781529
41838	380,17285	-3,927	-3,9223394	-0,019358099	-0,001501143	-0,0024184396	-0,0027429461
41838	380,67285	-3,927	-3,9397814	-0,020191073	-0,0014210939	-0,0024958565	-0,0027814396
41838	381,17285	-3,927	-3,8976538	-0,019621849	-0,0015808642	-0,00247385	-0,002720926
41838	381,67285	-3,927	-3,9343853	-0,019799173	-0,0014876127	-0,0023916792	-0,0027315915
41838	382,17285	-3,927	-3,9142425	-0,019726157	-0,0015393794	-0,0023940958	-0,0027095862
41838	382,67285	-3,927	-3,9199963	-0,019609928	-0,0015113354	-0,0023160919	-0,0026962236
41838	383,17285	-3,927	-3,9528441	-0,019681454	-0,0015078783	-0,0025179065	-0,002753038
41838	383,67285	-3,927	-3,9406791	-0,01963526	-0,0014240742	-0,0024449797	-0,0027261376
41838	384,17285	-3,927	-3,92342	-0,020025671	-0,0014439523	-0,0024837898	-0,0026907213
41838	384,67285	-3,927	-3,8956516	-0,019656122	-0,0014941096	-0,0024423569	-0,0027292371
41838	385,17285	-3,927	-3,8996153	-0,019720197	-0,0015437901	-0,0023270114	-0,0026684031
41838	385,67285	-3,927	-3,9248745	-0,020055473	-0,001477778	-0,002401188	-0,0026832223
41838	386,17285	-3,927	-3,9346256	-0,019311905	-0,0014909506	-0,0024038919	-0,0027032197
41838	386,67285	-3,927	-3,9296522	-0,01976341	-0,0014910102	-0,0024095925	-0,0027145408
41838	387,17285	-3,927	-3,897773	-0,019831955	-0,0014607906	-0,0023887139	-0,0026508011
41838	387,67285	-3,927	-3,9039626	-0,019700825	-0,0013783872	-0,0023843306	-0,0026554093
41838	388,17285	-3,927	-3,8967803	-0,019912422	-0,0015032291	-0,002476366	-0,0026928708
41838	388,67285	-3,927	-3,8585775	-0,01962781	-0,0014308989	-0,0023622427	-0,0026397556
41838	389,17285	-3,927	-3,9160364	-0,019131601	-0,0014612377	-0,00241937	-0,0026543289
41838	389,67285	-3,927	-3,9164276	-0,019358099	-0,001450032	-0,0024415674	-0,0027133115
41838	390,17285	-3,927	-3,9109123	-0,018945336	-0,0015067458	-0,0024925915	-0,0026147589
41838	390,67285	-3,927	-3,8746352	-0,019882619	-0,0014595687	-0,0023910396	-0,0026564449
41838	391,17285	-3,927	-3,9292741	-0,019329786	-0,0014076829	-0,0023537211	-0,0026277974
41838	391,67285	-3,927	-3,9201527	-0,019335747	-0,001508683	-0,0023425128	-0,0026072077
41838	392,17285	-3,927	-3,915349	-0,019173324	-0,0014465153	-0,0023468919	-0,002608519
41838	392,67285	-3,927	-3,940506	-0,019520521	-0,0014370978	-0,0023953752	-0,0026962422
41838	393,17285	-3,927	-3,9211624	-0,019584596	-0,0014547408	-0,0022914272	-0,0026674718
41838	393,67285	-3,927	-3,9041359	-0,019867718	-0,001406461	-0,0024386011	-0,0026501752
41838	394,17285	-3,927	-3,9478893	-0,019775331	-0,0014659166	-0,0023788214	-0,0026617274
41838	394,67285	-3,927	-3,9029903	-0,019128621	-0,0014613867	-0,0023470423	-0,0025940314
41838	395,17285	-3,927	-3,908597	-0,018665195	-0,0014875531	-0,0023512251	-0,0026078783
41838	395,67285	-3,927	-3,9633644	-0,019273162	-0,0014672875	-0,0023526563	-0,0026418492
41838	396,17285	-3,927	-3,9257147	-0,019286573	-0,001457721	-0,0023555451	-0,0025960095
41838	396,67285	-3,927	-3,9082932	-0,019071996	-0,0014065802	-0,0023236438	-0,0025555678
41838	397,17285	-3,927	-3,9372296	-0,019033253	-0,0014111102	-0,0024535814	-0,0026107021
41838	397,67285	-3,927	-3,9146802	-0,019179285	-0,0013923943	-0,0023146903	-0,0026465543
41838	398,17285	-3,927	-3,9060936	-0,018933415	-0,0014361739	-0,0023076884	-0,0025602542
41838	398,67285	-3,927	-3,9311702	-0,019086897	-0,001416862	-0,0023652271	-0,0026489794
41838	399,17285	-3,927	-3,9289446	-0,019456446	-0,0014429986	-0,0023656881	-0,002565641
41838	399,67285	-3,927	-3,9013569	-0,019210577	-0,0014800429	-0,0023024632	-0,0025802366
41838	400,17285	-3,927	-3,9157662	-0,01963526	-0,0014489591	-0,0023451592	-0,0025372505
41838	400,67285	-3,927	-3,9332378	-0,01886785	-0,001529485	-0,0023322825	-0,0025583841
41838	401,17285	-3,927	-3,934741	-0,019678473	-0,0014669299	-0,00228665	-0,0025911666
41838	401,67285	-3,927	-3,8919375	-0,018931925	-0,0014687777	-0,0023091729	-0,0024951324
41838	402,17285	-3,927	-3,9287694	-0,019444525	-0,0014660954	-0,0022881331	-0,002586361
41838	402,67285	-3,927	-3,9371886	-0,019739568	-0,0014843345	-0,0023258035	-0,002585981
41838	403,17285	-3,927	-3,9019492	-0,019626319	-0,0014528334	-0,0023870794	-0,0025216602
41838	403,67285	-3,927	-3,9316378	-0,019311905	-0,0014346838	-0,0022950398	-0,0025927573
41838	404,17285	-3,927	-3,9149151	-0,0195086	-0,0014626682	-0,0023707801	-0,0025795326
41838	404,67285	-3,927	-3,919512	-0,018925965	-0,00146541	-0,0023030306	-0,0025210828
41838	405,17285	-3,927	-3,9504952	-0,019200146	-0,0014943182	-0,0023260054	-0,0026141517
41838	405,67285	-3,927	-3,9395764	-0,019748509	-0,0014568269	-0,0023957184	-0,0025824495
41838	406,17285	-3,927	-3,9307344	-0,018721819	-0,0014273524	-0,0022956727	-0,0025655478
41838	406,67285	-3,927	-3,9311666	-0,019462407	-0,0014642477	-0,0022605644	-0,0025445558
41838	407,17285	-3,927	-3,9497726	-0,019219518	-0,0014298558	-0,002304604	-0,0025541186
41838	407,67285	-3,927	-3,9268267	-0,019273162	-0,0014398992	-0,0022168944	-0,0025215633
41838	408,17285	-3,927	-3,9408021	-0,018930435	-0,0014437437	-0,0023615982	-0,0025158897
41838	408,67285	-3,927	-3,9311945	-0,018703938	-0,0014378428	-0,0023372499	-0,0025312938
41838	409,17285	-3,927	-3,9441791	-0,019077957	-0,0013972223	-0,0023228966	-0,0025237165
41838	409,67285	-3,927	-3,9363856	-0,019313395	-0,0013652444	-0,0023628962	-0,0025937445
41838	410,17285	-3,927	-3,8993955	-0,019073486	-0,0014712512	-0,0022537764	-0,0024961121
41838	410,67285	-3,927	-4,0024891	-0,018747151	-0,00145033	-0,0023693389	-0,0025770515
41838	411,17285	-3,927	-3,9576535	-0,019156933	-0,0014878511	-0,0023623598	-0,0025237463
41838	411,67285	-3,927	-3,9369333	-0,019355118	-0,0014390051	-0,0023756812	-0,0025339499
41838	412,17285	-3,927	-3,9520841	-0,019279122	-0,0014834106	-0,0023200468	-0,0025784224
41838	412,67285	-3,927	-3,9098878	-0,019110739	-0,0013946891	-0,0022585187	-0,0024806038
41838	413,17285	-3,927	-3,9685349	-0,018979609	-0,0014688373	-0,002365608	-0,002610933
41838	413,67285	-3,927	-3,9148648	-0,018419325	-0,0014110506	-0,0024337173	-0,0025069751
41838	414,17285	-3,927	-3,9596744	-0,0196293	-0,0014788508	-0,002332645	-0,0025846176
41838	414,67285	-3,927	-3,9076228	-0,019331276	-0,0013682544	-0,0023503858	-0,0025032684
41838	415,17285	-3,927	-3,9524884	-0,019127131	-0,0014298856	-0,0023197818	-0,002582863
41838	415,67285	-3,927	-3,9096251	-0,018714368	-0,0014147162	-0,0023042094	-0,0025105961
41838	416,17285	-3,927	-3,9227512	-0,019043684	-0,0014582872	-0,0022982429	-0,0025655702
41838	416,67285	-3,927	-3,9211345	-0,019198656	-0,0014394522	-0,0022317078	-0,0025197454
41838	417,17285	-3,927	-3,9122012	-0,01937896	-0,0014550686	-0,0022268172	-0,0024695359
41838	417,67285	-3,927	-3,9067717	-0,019338727	-0,0013595819	-0,0022966589	-0,0025086291
41838	418,17285	-3,927	-3,9203894	-0,01873374	-0,0014150143	-0,0023665845	-0,0024977252
41838	418,67285	-3,927	-3,9785261	-0,019034743	-0,0014847815	-0,00232381	-0,0025969259
41838	419,17285	-3,927	-3,9079878	-0,018769503	-0,0014277995	-0,0023429345	-0,002511669
41838	419,67285	-3,927	-3,9620697	-0,018592179	-0,001442343	-0,0023151767	-0,0025552958
41838	420,17285	-3,927	-3,9346852	-0,019651651	-0,001440227	-0,0023384325	-0,0025288761
41838	420,67285	-3,927	-3,9124842	-0,018782914	-0,0013973415	-0,0022665993	-0,0024421588
41838	421,17285	-3,927	-3,9440935	-0,019177794	-0,0014885366	-0,0022594293	-0,0024795197
41838	421,67285	-3,927	-3,9324183	-0,019720197	-0,0014764369	-0,0023335286	-0,0024323314
41838	422,17285	-3,927	-3,9413254	-0,019276142	-0,001393944	-0,0023006026	-0,0024782605
41838	422,67285	-3,927	-3,9462111	-0,019663572	-0,0014201701	-0,0022487191	-0,0024627484
41838	423,17285	-3,927	-3,9278791	-0,018572807	-0,0013929605	-0,0024003866	-0,0024785921
41838	423,67285	-3,927	-3,9377158	-0,018595159	-0,0014345944	-0,0023116439	-0,0023897961
41838	424,17285	-3,927	-3,9203315	-0,019221008	-0,0014448762	-0,0023339305	-0,0024732985
41838	424,67285	-3,927	-3,9157085	-0,019307435	-0,0014010668	-0,0022421237	-0,0024475344
41838	425,17285	-3,927	-3,9270017	-0,019188225	-0,0014832616	-0,0023038143	-0,0025035702
41838	425,67285	-3,927	-3,9108136	-0,019174814	-0,0013732016	-0,0023783213	-0,0024110787
41838	426,17285	-3,927	-3,9040856	-0,019419193	-0,0013661981	-0,0023026967	-0,002440609
41838	426,67285	-3,927	-3,917033	-0,018724799	-0,0013711452	-0,0022904482	-0,0024564862
41838	427,17285	-3,927	-3,9153118	-0,019563735	-0,0014453828	-0,0022719936	-0,0024788342
41838	427,67285	-3,927	-3,9054825	-0,019598007	-0,0013952851	-0,0022418506	-0,0024778657
41838	428,17285	-3,927	-3,9173217	-0,018453598	-0,0013804436	-0,0022737749	-0,0024834834
41838	428,67285	-3,927	-3,8879104	-0,018334389	-0,0014043152	-0,0022366019	-0,0024193339
41838	429,17285	-3,927	-3,9137416	-0,0191167	-0,0014380813	-0,0022573932	-0,0024711303
41838	429,67285	-3,927	-3,9221663	-0,018721819	-0,0014092624	-0,0022988017	-0,0024597347
41838	430,17285	-3,927	-3,9187334	-0,01873225	-0,0013883412	-0,0022456595	-0,002494704
41838	430,67285	-3,927	-3,9453785	-0,018529594	-0,0014030337	-0,0022833426	-0,0024744384
41838	431,17285	-3,927	-3,9064698	-0,019086897	-0,0013250411	-0,0023522524	-0,0024402551
41838	431,67285	-3,927	-3,9296858	-0,018924475	-0,0013411939	-0,0022849438	-0,0025314689
41838	432,17285	-3,927	-3,9153173	-0,019153953	-0,0013403594	-0,0022830334	-0,002437029
41838	432,67285	-3,927	-3,9131269	-0,018948317	-0,0013691783	-0,0022628473	-0,0024443939
41838	433,17285	-3,927	-3,9109085	-0,018998981	-0,0013362765	-0,0023060474	-0,0024281107
41838	433,67285	-3,927	-3,9586351	-0,019425154	-0,0014079213	-0,0023431296	-0,0025075264
41838	434,17285	-3,927	-3,9001126	-0,0191167	-0,0013628602	-0,0022679428	-0,0024193525
41838	434,67285	-3,927	-3,9310269	-0,019262731	-0,0014286041	-0,0023190365	-0,0024891198
41838	435,17285	-3,927	-3,9036777	-0,018073618	-0,0013514459	-0,0021763893	-0,0024258494
41838	435,67285	-3,927	-3,9548054	-0,018829107	-0,0014076233	-0,0022370284	-0,0024721026
41838	436,17285	-3,927	-3,9050188	-0,018726289	-0,0013615191	-0,0022304403	-0,0024014972
41838	436,67285	-3,927	-3,9310119	-0,018331409	-0,0013541579	-0,0023061768	-0,0024497733
41838	437,17285	-3,927	-3,8949399	-0,019232929	-0,0013894439	-0,0023218135	-0,0024102256
